Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,157,20,0.7333333333333333,0.7328571428571429,0.743452380952381,0.7406746031746032
42,158,2,0.7333333333333333,0.7233623574567847,0.7634992784992786,0.7382936507936508
42,158,3,0.7333333333333333,0.7310520361990951,0.7518650793650793,0.7456349206349207
42,158,4,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,5,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,6,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,7,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,8,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,9,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,10,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,11,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,12,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,13,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,14,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,15,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,16,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,17,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,18,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,19,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,158,20,0.7066666666666667,0.7059523809523809,0.7166666666666666,0.7192460317460317
42,159,2,0.6933333333333332,0.6807216476334123,0.7112301587301587,0.6831349206349205
42,159,3,0.6933333333333332,0.6788087428567304,0.7067857142857142,0.678968253968254
42,159,4,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,5,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,6,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,7,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,8,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,9,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,10,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,11,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,12,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,13,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,14,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,15,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,16,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,17,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,18,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,19,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,159,20,0.6799999999999999,0.6663249031670084,0.7046428571428571,0.6734126984126985
42,160,2,0.7466666666666667,0.7414982403217698,0.758531746031746,0.7607142857142858
42,160,3,0.7066666666666667,0.6908657707961113,0.7043145743145744,0.6943253968253968
42,160,4,0.76,0.7475396825396826,0.7721717171717172,0.7592063492063493
42,160,5,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,6,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,7,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,8,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,9,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,10,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,11,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,12,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,13,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,14,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,15,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,16,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,17,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,18,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,19,0.76,0.7482627022100707,0.77,0.7592063492063492
42,160,20,0.76,0.7482627022100707,0.77,0.7592063492063492
42,161,2,0.6666666666666667,0.6620376355670474,0.6730158730158731,0.6817063492063492
42,161,3,0.6933333333333334,0.6796119085592769,0.6862301587301587,0.6817063492063493
42,161,4,0.7066666666666667,0.7037536809595634,0.7257936507936509,0.7318650793650794
42,161,5,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,6,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,7,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,8,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,9,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,10,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,11,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,12,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,13,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,14,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,15,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,16,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,17,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,18,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,19,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,161,20,0.6799999999999999,0.6782936507936508,0.7100793650793651,0.7118650793650794
42,162,2,0.6399999999999999,0.6028337675396498,0.6154761904761905,0.6592920967920969
42,162,3,0.6666666666666667,0.6454725829725831,0.6631313131313131,0.6953046953046953
42,162,4,0.6133333333333333,0.5857494114073061,0.5975793650793652,0.6402541902541903
42,162,5,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,6,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,7,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,8,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,9,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,10,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,11,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,12,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,13,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,14,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,15,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,16,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,17,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,18,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,19,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,162,20,0.5999999999999999,0.565178476494266,0.5721428571428572,0.6100593850593852
42,163,2,0.6,0.5900567406449759,0.6077777777777776,0.5983333333333334
42,163,3,0.6,0.5957378079436902,0.6047619047619047,0.6089285714285714
42,163,4,0.64,0.6373015873015871,0.6464285714285714,0.6517857142857142
42,163,5,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,6,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,7,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,8,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,9,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,10,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,11,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,12,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,13,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,14,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,15,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,16,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,17,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,18,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,19,0.64,0.6337301587301588,0.645,0.6482142857142857
42,163,20,0.64,0.6337301587301588,0.645,0.6482142857142857
42,164,2,0.6133333333333334,0.6021331609566903,0.6421428571428571,0.6323953823953824
42,164,3,0.5999999999999999,0.5540233158654211,0.5636790986790986,0.5810966810966811
42,164,4,0.6399999999999999,0.6213249031670085,0.6412157287157287,0.6291486291486292
42,164,5,0.6266666666666666,0.6070230285710162,0.6281204906204907,0.6148629148629149
42,164,6,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,7,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,8,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,9,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,10,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,11,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,12,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,13,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,14,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,15,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,16,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,17,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,18,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,19,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,164,20,0.5999999999999999,0.5744178628389155,0.5993326118326119,0.5862914862914863
42,165,2,0.64,0.6355092276144908,0.6500793650793651,0.646626984126984
42,165,3,0.6399999999999999,0.6344947209653091,0.6394841269841269,0.6402777777777777
42,165,4,0.6533333333333333,0.6492570441254653,0.6606349206349206,0.6531746031746032
42,165,5,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,6,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,7,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,8,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,9,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,10,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,11,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,12,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,13,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,14,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,15,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,16,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,17,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,18,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,19,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,165,20,0.64,0.6358333333333335,0.6428571428571429,0.6420634920634921
42,166,2,0.68,0.6542363355598649,0.6920099345099345,0.6746031746031746
42,166,3,0.6,0.5799441571500396,0.5992826617826619,0.599404761904762
42,166,4,0.6933333333333332,0.6826425698484522,0.7148809523809524,0.6908730158730159
42,166,5,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,6,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,7,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,8,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,9,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,10,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,11,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,12,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,13,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,14,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,15,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,16,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,17,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,18,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,19,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,166,20,0.6799999999999999,0.6632774904833728,0.7097527472527473,0.6765873015873016
42,167,2,0.76,0.7510155857214681,0.7824458874458875,0.7646428571428572
42,167,3,0.8,0.7955855419090714,0.8193903318903318,0.8167063492063491
42,167,4,0.8133333333333332,0.8084329885800473,0.8229761904761904,0.8214285714285715
42,167,5,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,6,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,7,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,8,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,9,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,10,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,11,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,12,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,13,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,14,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,15,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,16,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,17,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,18,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,19,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,167,20,0.8,0.7936014149249443,0.8166125541125542,0.8089285714285716
42,168,2,0.6399999999999999,0.6010155857214681,0.651926406926407,0.6166522366522367
42,168,3,0.6133333333333334,0.5927479383361737,0.5963023088023088,0.599040404040404
42,168,4,0.5599999999999999,0.5394550384256267,0.5471428571428572,0.5464141414141415
42,168,5,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,6,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,7,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,8,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,9,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,10,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,11,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,12,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,13,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,14,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,15,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,16,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,17,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,18,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,19,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,168,20,0.5466666666666666,0.5305661495367378,0.5404761904761904,0.5373232323232322
42,169,2,0.6399999999999999,0.6273323460165565,0.6727777777777777,0.6479365079365078
42,169,3,0.6266666666666667,0.6228183581124757,0.6568398268398268,0.651468253968254
42,169,4,0.6399999999999999,0.6336816777993248,0.6859090909090909,0.6667460317460318
42,169,5,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,6,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,7,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,8,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,9,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,10,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,11,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,12,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,13,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,14,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,15,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,16,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,17,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,18,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,19,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,169,20,0.6933333333333334,0.6899109387344682,0.7264033189033189,0.7175396825396826
42,170,2,0.5733333333333334,0.5609605152329611,0.6142929292929292,0.5962842712842713
42,170,3,0.64,0.6345076492135314,0.6603571428571428,0.6677597402597403
42,170,4,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,5,0.6133333333333334,0.5940618548977682,0.6319932844932845,0.6415223665223666
42,170,6,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,7,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,8,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,9,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,10,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,11,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,12,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,13,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,14,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,15,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,16,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,17,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,18,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,19,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,170,20,0.6133333333333334,0.5995176993629006,0.6373504273504274,0.6470779220779221
42,171,2,0.6666666666666666,0.6370755693581781,0.6628427128427129,0.6497474747474747
42,171,3,0.7066666666666667,0.6888818389848139,0.7042063492063492,0.6941558441558442
42,171,4,0.6799999999999999,0.6643426501035196,0.6805555555555556,0.671933621933622
42,171,5,0.6799999999999999,0.6643426501035196,0.6805555555555556,0.671933621933622
42,171,6,0.6799999999999999,0.6643426501035196,0.6805555555555556,0.671933621933622
42,171,7,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,8,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,9,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,10,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,11,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,12,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,13,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,14,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,15,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,16,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,17,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,18,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,19,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,171,20,0.6799999999999999,0.6643426501035196,0.6779761904761905,0.6701479076479077
42,172,2,0.6,0.5806349206349207,0.5943434343434344,0.5917460317460318
42,172,3,0.6,0.5789262930052403,0.5861507936507937,0.5835714285714286
42,172,4,0.6533333333333333,0.6266053133313196,0.6508585858585859,0.6364285714285713
42,172,5,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,6,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,7,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,8,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,9,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,10,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,11,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,12,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,13,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,14,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,15,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,16,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,17,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,18,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,19,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,172,20,0.6,0.582834928229665,0.5944444444444444,0.5878571428571429
42,173,2,0.6933333333333334,0.6796758942811575,0.6998412698412698,0.711883116883117
42,173,3,0.7466666666666667,0.7135555241710174,0.7345085470085471,0.7477272727272728
42,173,4,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,5,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,6,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,7,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,8,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,9,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,10,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,11,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,12,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,13,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,14,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,15,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,16,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,17,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,18,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,19,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,173,20,0.7066666666666667,0.6793578643578645,0.6995238095238095,0.7018506493506493
42,174,2,0.76,0.7505084466616975,0.7598015873015872,0.7587698412698411
42,174,3,0.8,0.7845965292017925,0.8040404040404041,0.7816666666666666
42,174,4,0.7866666666666666,0.7728261942735627,0.7918181818181819,0.7716666666666666
42,174,5,0.7866666666666666,0.7728261942735627,0.7918181818181819,0.7716666666666666
42,174,6,0.8,0.7862785752259437,0.8015404040404039,0.7841666666666666
42,174,7,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,8,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,9,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,10,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,11,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,12,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,13,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,14,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,15,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,16,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,17,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,18,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,19,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,174,20,0.76,0.7484052720585228,0.7518650793650794,0.7508333333333332
42,175,2,0.6,0.5756920710868079,0.6227777777777778,0.5932539682539681
42,175,3,0.6399999999999999,0.6240152984270632,0.6306168831168831,0.6373015873015874
42,175,4,0.6666666666666666,0.6620879120879121,0.6725,0.6738095238095239
42,175,5,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,6,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,7,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,8,0.6533333333333333,0.6499676793794441,0.6553571428571429,0.6577380952380952
42,175,9,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,10,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,11,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,12,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,13,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,14,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,15,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,16,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,17,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,18,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,19,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,175,20,0.6666666666666666,0.6637772031889678,0.6696428571428571,0.6720238095238095
42,176,2,0.6533333333333333,0.6473550958845077,0.6614285714285715,0.6529761904761905
42,176,3,0.68,0.6778312863606981,0.6932142857142858,0.6851190476190476
42,176,4,0.5866666666666667,0.5797166558931265,0.5849206349206348,0.5827380952380953
42,176,5,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,6,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,7,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
42,176,8,0.6133333333333334,0.6055402930402931,0.6174206349206349,0.6095238095238095
